2456301.988003941 -0.0012320698494141297 -0.0022453280591545753 -0.0010205348036630983 0.016020583158329552 -0.40932350610881646 -0.22026297488392751 -0.31864705357232315 -0.6041081492628955 -0.251729653899677 -0.32465308081765015 0.8498564945146914 0.3683792301485244 -0.3252123495668888 0.8476730214058034 0.36752093684578235 1.1532399980434118 -0.6822658996600742 -0.34410433606117213 1.3616274555623533 4.49457042213594 1.893260598190656 -8.057998699653515 -5.263798171497472 -1.8273063768032984 19.884501096651107 2.486329712043251 0.8077078265685984 26.57173676417038 -12.625001161945827 -5.8290262639145425 -0.0790520550760555 2.390208477353451 1.142615930181863 -0.3895871400751773 0.9090229906815195 0.3280522510950826 6157402357543845e-21 -10825408802222871e-22 -6123075412529392e-22 0.02247792711973416 0.0030299558151526424 -0.0007112990905572625 0.018052766111597417 -0.007744626595454603 -0.004626638532206729 -0.016528740793755343 -0.005249394621301024 -0.0022765096305641407 -0.015915864465637725 -0.005392495722996082 -0.0022822973861416854 0.008236606622789074 0.01179069485352758 0.0051856635844268 -0.007359700531768174 0.002131066668064317 0.0010926136076985587 0.0028643098375610654 -0.004212474825364584 -0.0018632676918215838 -0.0005391775961681244 0.0034015522535954003 0.0014974175159922914 0.0014343620298621319 0.0026050929597464245 0.0010305683424462486 -0.010549377142570013 -0.0017449007737412785 0.0013279727713282011 -0.015221371419076484 -0.0033867031764327074 -0.0016487381887122143 0
2456421.793189877 -0.00048284255610452016 -0.0023104296035939428 -0.0010667497659906028 0.26002803221409243 0.1736241061999816 0.06590545651188734 0.190983271917462 0.6357201535328492 0.2738854146644031 -0.6676537235275094 -0.6975243864063235 -0.3024531236626368 -0.6656244514542597 -0.6959451967108699 -0.30173950633650204 1.1050818147094585 0.8637690481918797 0.3663220109336861 0.46260942613327044 4.675830329776915 1.9928411540995796 -7.696942999275465 -5.756238110526778 -2.046251982321822 19.81466892187851 2.893162441188663 0.9868776612107951 26.74148174480393 -12.311910375769346 -5.70510253020893 -1.284415474801171 1.9148606845899334 1.1642621002368192 -0.8566422768629657 -0.4520556189661521 -0.1901186144661756 6330609060764563e-21 25145236535219215e-24 -14636552187445062e-23 -0.02198354839318925 0.02046460327237539 0.013211502994206484 -0.019560617262720677 0.004362202938884286 0.0032007113813716515 0.012643576538015686 -0.010495061424559873 -0.004549259775846446 0.012288367330719934 -0.010066372969893503 -0.004420295600850666 -0.008528906374821763 0.010689774592563586 0.005133434080526581 -0.00760689400303719 0.0008915839557883634 0.0005673556531532002 0.0031603555138697077 -0.004005438738259872 -0.0017905006235285786 -0.0006265472594004777 0.003389718327040494 0.0014934699536036915 0.001399282196036429 0.002621504183244185 0.0010381589375311803 -0.009155705897519368 -0.0060897742341893026 -0.0010041487526893577 0.01074152269407067 -0.01210579760897887 -0.004229509222038579 0
2456481.8168209367 -0.00010420449621475014 -0.0022909287555370897 -0.0010676556631816054 0.10351821467054632 -0.3883586658339699 -0.21804123945227225 -0.711277245845497 0.07354083573648842 0.07805388102826943 0.28226542736463844 -0.8983975670965098 -0.3895421267054593 0.28150719893501486 -0.8959313861270863 -0.3887022870230926 0.4419276103533295 1.3317136556232532 0.5988634651707365 0.004776320495310607 4.710635145747578 2.018905912983348 -7.502961511680375 -5.993382978481933 -2.152555686146744 19.775749924020392 3.096429617468594 1.0764538390587086 26.824941935243903 -12.154315504018921 -5.642675943546858 -1.7884782881035606 1.4937847373543491 1.0685345176862213 0.15815536837248878 -0.728621459610934 -0.2671850031900932 6264995335414119e-21 6031707847181073e-22 10740519246797618e-23 0.021751495202129593 0.007768352578023545 0.0018950456309888481 -0.002947418587333075 -0.018413275141299458 -0.008097913251321222 0.016260798985978264 0.004327486953336328 0.0018761717674901 0.015724193720361497 0.004185570331730821 0.0017894095462465437 -0.012858705547372439 0.004635837586020071 0.0024735613757265154 -0.007638010980404477 0.00026864088314872554 0.00030110283875428974 0.0033024387999736012 -0.003895620845561901 -0.0017512590811495782 -0.0006702313398777531 0.003383111288971794 0.0014911939386257997 0.0013816192346344143 0.002629572941551162 0.0010419012816407153 -0.00754605846945075 -0.007874308374855529 -0.002173376751141805 0.019591466975581413 0.006116118791116872 0.0027727476788711966 8470329472543003e-37
2456606.8757187123 0.0006705802189258136 -0.002151859433176703 -0.0010264390369963522 -0.011278665604602247 0.26992995953902116 0.14555384408257815 0.7117704953476844 0.14185671501632147 0.018769253116435722 0.6640625062369672 0.6723784282636182 0.29138978695779244 0.6659507077083546 0.6708141119150633 0.29095594607224395 -1.1166641773326262 1.0920295880241955 0.5310103935225247 -0.9451203999920272 4.6640777797675765 2.0220764723981324 -7.072125013031572 -6.465659570330961 -2.3661776553913567 19.686250776272328 3.5185866436109023 1.262613420242989 26.995415645605455 -11.82442883262138 -5.511895699848568 -2.4481491523736785 0.3521992460414124 0.6649275554689921 -0.0916763139902424 0.9290074555101498 0.3429469002188349 6168580162647311e-21 16482571878023852e-22 5599836847739996e-22 -0.03375070325433012 -0.0012900236417052904 0.0028102934592659553 -0.003975556953255431 0.017926054857153435 0.0083172250915747 -0.01305143230127521 0.010512727628723847 0.004557430855566822 -0.012642321417587631 0.010928040740293469 0.004726740192130631 -0.0097682900931751 -0.007619537845656628 -0.0032311540597344773 -0.007510794960911571 -0.0010054657627801427 -0.0002481111308071761 0.0035845028805794976 -0.0036545580229035107 -0.0016638348343307376 -0.0007610291327929465 0.0033678930388137546 0.0014858126449946484 0.0013446344156461487 0.0026460533010450684 0.0010495675958948787 -0.0027575337413432203 -0.009962643958490204 -0.004133547530760945 -0.016449119836496388 0.0014018998172423453 0.00010292446117680499 0
2456752.0152179096 0.0015313857059016682 -0.0018050927298099118 -0.0008977795815595818 0.23229181807949878 -0.31530684289927297 -0.19228896918473432 -0.30465859239779525 -0.6084058071026822 -0.2544519348404904 -0.9669620423929425 -0.2309192218881639 -0.10021708506249233 -0.9661813701173153 -0.22854792568250515 -0.09937450047443776 -1.5549899398297502 -0.4427622355828751 -0.16112894777464173 -2.006193667069899 4.415624641228447 1.941415752525003 -6.529576576451809 -6.97461699151852 -2.599760501959309 19.56817274594576 4.0059728151105265 1.4777458235230287 27.187442039876718 -11.439027537800529 -5.358929596787767 -2.391909072461369 -1.0709528245699305 -0.017265031676277992 -0.7758816682207527 -0.5300247509240108 -0.21711871735023142 5537910758695553e-21 3031692316263456e-21 11743372296136963e-22 0.0181462502612125 0.015226151765940492 0.0062524090122719304 0.018201799428679444 -0.00744852027791115 -0.004502905353394794 0.004027494725839939 -0.0153437322965565 -0.006651361140434959 0.0034890176992637472 -0.015147004468052047 -0.006609183019726978 0.004560610246719946 -0.011047959321471729 -0.005190597078025233 -0.007058848894335779 -0.0023983435242391398 -0.0008561392590354891 0.0038872220874786273 -0.0033555036139814223 -0.001553346311173222 -0.0008659877010516843 0.003347774013427618 0.0014784851920277412 0.0013014059236371833 0.002664616009896022 0.0010582416732937664 0.0034388659266043602 -0.00906762779836745 -0.004974210559860335 0.01250931014882927 -0.011043766962390174 -0.003789424553021542 0
2456943.898413661 0.002503215373415394 -0.0010976907089593464 -0.000616607995905275 0.34887603823884067 0.03978281626666682 -0.014687940015737148 -0.7005326365949043 -0.15862407066248074 -0.027007814496662175 0.9414521233672396 0.3085376630781601 0.13361495863270742 0.9417941086586281 0.31099139098754247 0.1344436525668589 0.672067447116202 -1.11812332226158 -0.5310418649169739 -3.268696131253869 3.7958301058278883 1.7064921639399102 -5.74858185936419 -7.578312166603016 -2.882741057505149 19.388752776939274 4.645488237547305 1.7603743677529458 27.431638844670104 -10.925450795982673 -5.154799428368219 -1.1341417250118608 -2.358458312053007 -0.8802928033260983 -0.30926997531377926 0.9242331406402174 0.3356050033343337 452387026865806e-20 4376950609345529e-21 1778357110507965e-21 -0.00801076656490937 0.025619492878497272 0.014515930465214284 0.004228787251048262 -0.01799474559485347 -0.008363895696255317 -0.006087701799549963 0.014798072615528008 0.006415426579717101 -0.006656224435676837 0.014908904485209144 0.006434332054032032 0.01283935897060391 0.007282841165071629 0.0029937018835595216 -0.006024669161304996 -0.0040109918436947506 -0.0015725413866903792 0.004244826956476835 -0.0029317742373631468 -0.0013937237575705772 -0.0010039435798821145 0.0033171343679546197 0.0014670165769977133 0.0012437684634445808 0.002688219604076301 0.0010693377539030707 0.008911392282144227 -0.0038543326360881694 -0.0036317767179507507 -0.01567768464311276 -0.0021813870793275765 -0.0012098349777086481 0
2457089.892777618 0.003090124557945362 -0.00039448612427753606 -0.00032741632773823306 -0.0651877632331973 -0.41021536654691515 -0.2121694356357896 0.3086741150283641 0.6025032626607231 0.25159994143916614 -0.9650166152959608 0.2002235538228946 0.08664610346064948 -0.9676095046435113 0.19953540495899164 0.08637661861996536 1.2492358271213964 0.6502040941176717 0.2644423011170307 -4.073484137388054 3.134656338226551 1.4426888850996316 -5.111107995600209 -7.981604738819439 -3.076766610860081 19.234564284784742 5.127877427501626 1.973828840667263 27.609998396699197 -10.531719958383736 -4.9980837333942505 0.2663276793659061 -2.563533966839156 -1.2621944528660767 -0.567935596691554 -0.6672792902101452 -0.2628676014330809 3502451460444378e-21 52668773919879345e-22 21851733010568968e-22 0.02218955968281252 -0.0015731336281708064 -0.0031409950939359195 -0.018383925090905567 0.007314816743263934 0.004454460239473276 -0.004068678400932601 -0.015445196521947303 -0.006696467061109915 -0.0039013821115649375 -0.015957816436714917 -0.006862785351738153 -0.006329958489247498 0.012114054522848864 0.0057271475507212075 -0.0049663231803242286 -0.005010430576964249 -0.002026693196765274 0.004483057864595739 -0.0025904907589709703 -0.0012630147449524517 -0.0011081997869460507 0.003290750321054653 0.0014569352622622123 0.0011995568617278567 0.002705457425086405 0.001077494030649741 0.009803048800235374 0.0010181202506138259 -0.0015166926398013237 0.015981974847261833 -0.007939483036554637 -0.0025463979791477253 0
2457283.915450913 0.0035947682810447365 0.0007076500172517159 0.00013575131301900723 0.30043785678771506 -0.24142405147100934 -0.1599811478015028 0.7006366442675688 0.19677574695759947 0.04425064527394277 1.0046416386155275 -0.08020281446987174 -0.034947528319446336 1.0029564088232141 -0.08217776103672644 -0.035596628721757936 -1.0132653272145995 1.166922127551006 0.5624986883449792 -4.878946026963702 2.0614099054754167 1.0022769711736141 -4.214252912975148 -8.438516705653134 -3.304107225449554 19.006191141021734 5.762634572694272 2.255065598123804 27.837003374934326 -10.004653829932638 -4.788004255399151 1.9725150293360636 -1.8199454020735466 -1.2591824419372448 -0.5542785036845007 0.8573610999648033 0.30455665838893053 1793561913011711e-21 59417444007011895e-22 25192284820016925e-22 0.01394334604896734 0.01962694536159123 0.009038500170235546 -0.005580969525011638 0.017544179834128964 0.008246859883058892 0.0012264782258905435 0.015675003113823187 0.0067947970292846 0.0016794810754166532 0.015352642179907623 0.006689806980835109 -0.010470559208328593 -0.006875469273513858 -0.002871091096176351 -0.0032946497831968843 -0.005981408918733005 -0.0024835768305457437 0.004752741603479447 -0.0021157018749912203 -0.0010785154265482509 -0.0012456690218523312 0.003251596964297403 0.0014417309335878765 0.001140341531796916 0.0027273932695193554 0.0010879467968006875 0.007165919684653018 0.006274752969236793 0.0014983412720087571 -0.013836448499691513 -0.005977839269843859 -0.0025746786212873275 0
2457432.522042874 0.0037650131710110254 0.0016317993853531523 0.0005306855114072865 -0.2527943642195446 -0.3439277597271739 -0.15746592542415108 -0.1815925970255699 -0.6428087945251438 -0.2776998252228378 -0.8002770544120532 0.5274498634602308 0.22848434753741237 -0.7983234323564237 0.5288878221558176 0.22893168014153611 -1.5799618259140915 -0.36744266914243745 -0.1260018565651862 -5.264466891308817 1.1361253382339223 0.6150618467465103 -3.494972896598702 -8.725025661184258 -3.453417729988807 18.81331194754927 6.24341532525936 2.468362711766144 28.003073942602967 -9.598144889605251 -4.625752446344662 2.7537471838665875 -0.7034918256230575 -0.8920119430435588 -0.22564597410752749 -0.76351439445581 -0.2898655323888436 3698025098950386e-22 6407303194985723e-21 2761558093588555e-21 0.017630037709091297 -0.012107655711402668 -0.008296052903423319 0.0194201557719528 -0.004333841373096457 -0.0031788220546905073 -0.010261761089753612 -0.0129122784781679 -0.005597034308350553 -0.010620855777654916 -0.012441807904394973 -0.005437014591053207 0.0038594418493213324 -0.01122431120544097 -0.005252675059739602 -0.001879928116713674 -0.0064272250364597 -0.0027091057672172817 0.004922147681442666 -0.0017385027339161423 -0.00093000781402517 -0.0013500240954366887 0.003218467415995752 0.0014286966158904 0.0010946467404874202 0.002743437761767092 0.0010956515868061093 0.0031382220870837473 0.008433285648934944 0.0033362217518126693 0.01927847977048349 -0.0019207723866692945 -0.00022402445334870528 0
2457629.16036607 0.003650073682434526 0.0028929692044452446 0.001078285748007267 0.18574201544148272 -0.34563354655959455 -0.20397745198287098 -0.6187622138231949 -0.3445266484112259 -0.11585801371102603 0.9229248126709806 -0.3809288707081113 -0.1653142205077124 0.9220312981562058 -0.37867878367161073 -0.16453967856212792 0.6508088105872485 -1.1267826023082188 -0.5345465761227207 -5.443021787369711 -0.15299453607526872 0.0668593116258492 -2.5090742050708448 -9.016665637384458 -3.616326870365377 18.534378964984743 6.871647528257717 2.747456628530074 28.212344014378303 -9.056673507767195 -4.409335258084536 2.7424731180322865 0.9843258410035765 -0.09409096095640307 -0.8193950475068627 0.6846908848252137 0.23368554450004075 -15650826040820968e-22 6367637695298779e-21 27924415584844198e-22 0.01998740909061868 0.012271413077960838 0.004482474827500159 0.010094968855015632 -0.015757624818831854 -0.007728880524559549 0.0068506810015833645 0.014317342673961906 0.0062062597750804 0.006284634887539476 0.014131741951224318 0.006161029712666537 0.012952747459236452 0.007077184297237662 0.002896308412243374 7008418455233206e-20 -0.006606011122900802 -0.0028332086163028176 0.005095701310202412 -0.0012254713923715154 -0.00072557404020172 -0.0014867138742645882 0.003170467759241584 0.0014096067588489005 0.0010337498797103018 0.0027636507061081423 0.001105441059353239 -0.003319964799630159 0.008086212057928612 0.004487937551199438 -0.010301915982628808 -0.009924896721658763 -0.0039498894667595414 0
2457797.393045658 0.0032645168623494517 0.003936527130224342 0.001539292425907942 0.018922698834090996 -0.40334884285103945 -0.2176516267484851 -0.3438860956057672 0.5691728387415074 0.2778266730622528 -0.7967503425095566 0.5347502011253062 0.231654830611985 -0.7992635890849362 0.5352498503382725 0.23193477763099404 1.0943289471607047 0.8873920911428849 0.3773061281784688 -5.2912594128115185 -1.250798569897347 -0.40738145111672924 -1.64262231444057 -9.185240785430612 -3.7232617074386014 18.27452607733295 7.401303204269656 2.983106725444326 28.381845370207003 -8.59034845064957 -4.222685767032575 1.7487219203706927 2.0971128119042026 0.6328494482949997 0.5398601013136232 -0.49155765617258756 -0.1690645553842971 -30397038623764614e-22 610087911357046e-20 27154578959782713e-22 0.022472504661430245 0.002950501415362749 -0.0007543519540109065 -0.01777605328317046 -0.009423461870822469 -0.0031154839136874578 -0.010362773179063063 -0.012837276222802235 -0.005565644875530398 -0.010522302377132413 -0.013378375431377614 -0.005742041267302804 -0.00871415758235744 0.010559416826107917 0.005078421455399218 0.0017252310741663775 -0.006388895955411365 -0.0027804383646868394 0.005197756339260565 -0.0007775053301359526 -0.0005449379987638423 -0.001602270386373918 0.0031256637783604467 0.0013916176961502496 0.0009812766756509658 0.0027800168732006803 0.0011134463070432265 -0.008235631038876751 0.004676833863788621 0.003881763320547057 0.014447207342525274 0.014983118213380792 0.00593614374336647 0
2457977.155457538 0.002552350255921972 0.004968200087440299 0.0020038253704421113 0.10316591518037661 -0.3821631201614722 -0.21522789620860244 0.5008171189320433 0.4936349733889434 0.1903508829676982 0.7664099385488761 -0.6060280117543609 -0.2628669249034586 0.7689444454782237 -0.6057423641698948 -0.2629133024420146 -1.0786726945703786 1.1264753365985352 0.5455989208199513 -4.829009185561545 -2.3512687011385176 -0.8903229171483604 -0.7020130844556723 -9.281552244364466 -3.8035414537601127 17.975514358167235 7.958595604110437 3.2314147099097963 28.553175456739854 -8.08910486123686 -4.021789435800975 -0.003956026291087584 2.41076643904991 1.1375940718806652 -1.0114987697623623 0.4060488197562555 0.1254200216622934 -4713794284875875e-21 5272667392672502e-21 24010808235559918e-22 0.02178494907565611 0.007604423049364944 0.001802995244689068 -0.014715166132510274 0.012309740362529744 0.00646951738013308 0.011021731795325928 0.011838240145749903 0.005132509313342773 0.010940588601988937 0.012393716881465264 0.005330167060435244 -0.010042467064375317 -0.007349503599770062 -0.003100094994704761 0.0033934877304377083 -0.005794038970195763 -0.002566075598588513 0.005259015814284735 -0.00029340879665713516 -0.0003476239012921469 -0.0017241946483197463 0.003074009917656294 0.001370718606322098 0.0009248464698487975 0.0027965527755297527 0.0011216195594458192 -0.010551376653905658 -0.001479634830486485 0.001450810559504084 -0.005259307123857884 -0.01290245592427365 -0.0049289043432529005 0
2458173.6648480827 0.0014753849029234048 0.005908943305383444 0.0024394197231572346 0.3584558066040021 0.0003003752791838829 -0.037562255518236096 0.7265429144751038 0.038628122337187626 -0.028715771057494358 -0.897169773586534 0.3861816922695518 0.16729530326546382 -0.8965722538276677 0.3884560662823546 0.16806976610924235 -1.2198010970715603 -0.9130963447341256 -0.3861173954670133 -3.9997517284106268 -3.3933835808743793 -1.3571851427349804 0.3334080889016503 -9.287014442767605 -3.8503792911804307 17.623758925947016 8.55675973566233 3.4983692735024046 28.728822476820024 -7.537871791513207 -3.8005395817977314 -1.858738258826046 1.4264624504639032 1.0511495559634152 0.6514734782698508 0.4814527915328461 0.19567453520139516 -6222049762717495e-21 4185075776450983e-21 19763068514312274e-22 -0.00378607297878827 0.025835436920563806 0.014192628263851826 -0.0005833504523102726 0.01834803532773954 0.008292243177986977 -0.007484600309625304 -0.01438978616776362 -0.006238226511216633 -0.008080660767472556 -0.014283575478427303 -0.006158614162149952 0.009372006793806675 -0.008668955712855536 -0.004229317958459507 0.005000055470503357 -0.004746790920094486 -0.0021563022395350556 0.00526923104337722 0.00023776981435578965 -0.0001286685909702806 -0.0018554799121138917 0.0030131167698853904 0.0013459053394744955 0.0008627558916426874 0.002813495806642591 0.0011301003879580713 -0.007240945314537716 -0.008115220181831846 -0.002352201842642611 -0.00959804550855894 0.01636625795821265 0.005841399653389551 0
2458321.9571418744 0.00047514715831186653 0.006455934649204942 0.0027028942932477585 -0.056817978091012626 -0.4040044037724721 -0.21062219057190226 -0.3584468311244724 -0.5760606265727809 -0.23668839871706943 0.4984566000369669 -0.8060556192017987 -0.3495277329665546 0.4971373662801413 -0.8082517679945043 -0.35023638843884636 0.7220258587937601 -1.0801016702307884 -0.5151471197865929 -3.181593116180207 -4.023032961905588 -1.6469835400294075 1.1128727886263519 -9.222116908181645 -3.8571357422373533 17.341353816411775 8.999981805546504 3.6964825293961603 28.853271552996496 -7.119754115568195 -3.6324999565186733 -2.5154409350969984 0.03269145746770652 0.527617380693694 -1.0717102771023874 0.1193406011642161 0.017517598000010345 -7277323894211575e-21 308408043036156e-20 15335821055672315e-22 0.022268895064009836 -0.000983950887583867 -0.0028349308015009527 0.017424387704933982 -0.008815462582821522 -0.005069296622062128 0.01470339101250015 0.007683706238631228 0.0033312972614839382 0.015183096391392144 0.0074102802457687595 0.0031914653937306285 0.012521113349964178 0.007760610804548233 0.0032215478060718494 0.005999280490684806 -0.0037131522550344857 -0.0017375772049188494 0.0052376965418745244 0.0006370565469193398 3760532071945355e-20 -0.0019530614389484827 0.0029641325637080017 0.0013258313523734362 0.0008156369275873981 0.0028254925885306892 0.0011361839155314116 -0.0013357187261529826 -0.010071381737763905 -0.004477627385759259 -0.00017544049330018603 -0.014152452407533262 -0.005264779179982276 0
2458517.0461377255 -0.0010144335212209624 0.006890914798397402 0.002932286759996711 0.3160286346858573 -0.2034475225143358 -0.1422936329594421 -0.7030083086036125 -0.15492167240209648 -0.02545729649148463 -0.674750815294439 0.666776561194844 0.2889937675441013 -0.6739215792451556 0.6644039538838528 0.28800618485732216 0.7561906890294504 1.185454917193259 0.5230718250092722 -1.9107439032906406 -4.593563307076928 -1.9224599043034352 2.1265937897464786 -9.047033216843099 -3.828468983891742 16.947975532692286 9.571654352386533 3.952423021634355 29.00632089677104 -6.567074300613676 -3.4100953033705363 -1.9827280010528845 -1.7401480195323138 -0.41704047132681393 0.40537694607178004 0.7515692021212749 0.2900419563376368 -8028930237684635e-21 14653919141074873e-22 8609820378716726e-22 0.011892808510276876 0.02112414952309288 0.010050764586083491 0.0043494445213434416 -0.017967682972623758 -0.00836009194534801 -0.01285085230425033 -0.010851640995145405 -0.004703234071284188 -0.012312748064227514 -0.010684469745774377 -0.004686458352105912 -0.011542354408624117 0.0074192000738490995 0.003714485099389357 0.006954548794369177 -0.002092249201757845 -0.0010660619261059834 0.005145043833238788 0.001156390782263546 0.0002560888516351968 -0.0020793366542501256 0.0028957605438698925 0.0012976718117256381 0.0007533241927898644 0.0028402349114445874 0.001143769488054359 0.006353955644879422 -0.0072001804473818655 -0.004690711237202947 -0.014553963669474246 0.010740430486956012 0.003624561733111078 0
2458662.0355005153 -0.00221530955166504 0.006996189764959207 0.003011861382296683 -0.2932581018171575 -0.31144734699619514 -0.13692865619403066 0.31732349561133466 0.6041989417942443 0.2515053075337343 0.09237656306351591 -0.9216757905104209 -0.3995634369842621 0.09466200764738252 -0.9204016019402737 -0.3992692027010382 -1.0621083004754688 1.1437438267387883 0.553012627475439 -0.8701396044788829 -4.800414178233263 -2.036448848095248 2.865254172849877 -8.851807213455883 -3.7796405820149137 16.63979209718834 9.98764694136405 4.138974996151781 29.112173547452564 -6.154524021554353 -3.2438714383118077 -0.8062833489471591 -2.4662231219472863 -0.999266780495533 -1.0422880355452724 -0.11375606394247528 -0.06820874578836493 -8407597526610542e-21 -16600053268930086e-24 2311172282810301e-22 0.015862569909070978 -0.014245431772778632 -0.009254736680044463 -0.018207454704599866 0.007669995480690354 0.004602888557055589 0.01684485921855273 0.0014042025776754151 0.0006087323820730123 0.01653680010255573 0.001843664543378345 0.0008141954717668798 -0.010196182149626632 -0.007198248661188961 -0.003026458602841477 0.007351822351802448 -0.0007453402814748673 -0.0004984053506066853 0.00503885086548628 0.0015353882080086317 0.00041719042205139395 -0.0021715399548538016 0.0028420850588014726 0.0012754672327392254 0.0007067885685160062 0.002850421535184205 0.0011490975498186795 0.009395816216180783 -0.0026527689129340684 -0.003166431210001685 0.004099830970066595 -0.014133573663300703 -0.005149618051586013 0
2458853.6710519814 -0.0038334409814772138 0.00680876757475632 0.0029781126681553065 0.02636756900586938 -0.3983248789293349 -0.21657179081163364 0.7080703760048606 0.14697393032008485 0.021000827681579876 -0.24155698044445775 0.8821698859674878 0.3824494173230885 -0.23940241029128395 0.883678334442044 0.3828661968788956 -1.2883936748412965 -0.8500101793384657 -0.3553558246007936 0.5532713046495498 -4.76430384930999 -2.055613953477904 3.8136851494010644 -8.510536664000643 -3.6795259320382288 16.21214746961874 10.525206377797344 4.380459411798305 29.24170438238855 -5.607070405271293 -3.023020350961513 1.042049574183488 -2.368950703482287 -1.3301971705668998 0.202392787757464 0.8649552883255492 0.3271988876239999 -8341547901524264e-21 -19573648664472706e-22 -5978794059389668e-22 0.022422044788213406 0.003729646631709122 -0.00033229257510664165 -0.0038723650543310466 0.01794669513786863 0.008319911694308138 -0.016979143095497452 -0.003882377424269605 -0.0016830550506329422 -0.017329055450061477 -0.0034834967982737344 -0.001481563183358192 0.00871436788093324 -0.009138167676999789 -0.004426548999743928 0.007411307897272677 0.0011319140104843793 0.00030479674994469296 0.004850374509478009 0.002023532750594813 0.0006269113802201886 -0.0022911167211669345 0.0027674443101708924 0.0012444676087914753 0.0006450064946627403 0.00286287289893777 0.0011557321452775307 0.009142282459434088 0.0034867835691583257 -0.00021939853119174176 -0.01609670527768059 0.006739367260018768 0.002098067136154475 0
2458998.9851297922 -0.005027759458096997 0.006429315553414697 0.0028500459984394507 -0.39159434114948405 -0.009651033782442569 0.03433032362699556 -0.3118473670429052 -0.5998969334283668 -0.25055422034895 -0.3800675491385994 -0.8576168355265237 -0.3717139705271052 -0.3822216460216063 -0.8565411729890643 -0.37102960494172577 0.5881502273845166 -1.1513879649010164 -0.5442167423950435 1.6100145980199743 -4.495943763208622 -1.9663054498370849 4.505895699166119 -8.190341451010728 -3.577084539620028 15.872741475401906 10.92307008429205 4.559512963267637 29.332016820399083 -5.190416666866983 -2.8547300136708724 2.1912814243215055 -1.5969056760733176 -1.2003904289932321 -0.9668380664280366 -0.2979917954074802 -0.1346574850241078 -8115325435601523e-21 -33485478365703425e-22 -11979700531434365e-22 -0.005698961908830385 -0.02403933985420174 -0.012251160706737324 0.018180151413069546 -0.007471754638970954 -0.004512464476272714 0.015698354241956983 -0.005897089075339266 -0.0025564896646113385 0.015415630531908418 -0.006396469423186037 -0.002745614377149352 0.013217697766531304 0.006567830504401824 0.00265594078505841 0.007077263514180386 0.0025551824646370645 0.0009229853152199106 0.004671638543377533 0.0023814457601822343 0.000782428735622214 -0.002379955696642445 0.0027080743012991883 0.001219721544622318 0.0005979628989071491 0.0028715427253045754 0.0011604519638663908 0.006377955861970793 0.006890388755264123 0.0019491618957282694 0.007672038148919704 -0.013372369555723811 -0.004776431067973881 -13552527156068805e-36
2459134.859351969 -0.006081382353865849 0.005872763021241348 0.002642227114904464 0.3321127188766577 -0.15979083388153117 -0.1209094529860199 -0.14936301544354671 0.6450363554536156 0.2993016752989563 0.9363723312636397 0.3069315376994012 0.1331450408592989 0.9345216839106778 0.3083967249722559 0.1339806992459961 1.3247976042092977 0.454919669602239 0.1726984440620595 2.5331642251316264 -4.061683722141213 -1.8026354473067918 5.127739787723711 -7.844675643526959 -3.461093594000764 15.543808825694805 11.287134382158529 4.723615173382721 29.41026803035733 -4.7997317366301555 -2.6967685816719 2.8053179788180898 -0.5299981505836493 -0.8224597953209706 0.7201339338769538 0.3107968431389984 0.1343710987151591 -7304907334407094e-21 -47287851651514485e-22 -18120523196385346e-22 0.008854471518629366 0.022857803837997577 0.011292656025985814 -0.019896462368017783 -0.004240552551547422 -0.0006492936042973525 -0.0059403097779660305 0.014848555390155543 0.006436712656284077 -0.006312814305919787 0.014401355274931202 0.006272069507217139 -0.0042159937870751155 0.0130093159757255 0.006080989833105265 0.006462677135094703 0.0038215708969423054 0.0014807582265734891 0.0044772604552199445 0.002704576069670185 0.0009242592041031513 -0.0024615194006190567 0.002650426839157914 0.0011956270698926736 0.0005538333158728651 0.002879044820364943 0.0011646212524697964 0.002507157666990919 0.008541106689481033 0.0035162863968236373 -0.00587423172558469 0.018457667409898425 0.006712630979167165 0
2459184.9877962256 -0.006439835253735001 0.005626305930419833 0.0025472703158122825 -0.3624413216300276 -0.232187716725683 -0.08759076886622165 -0.7245974706504186 -0.043686151387940554 0.02579858028823543 0.33952331084655507 0.8527189657071409 0.3697585064421998 0.33991302394088946 0.8551367795200431 0.37081597237562985 0.9569085524930349 1.024595360642619 0.44393061569119596 2.8497904155386067 -3.85901837192755 -1.7234726726693186 5.3502317506277395 -7.706183217113034 -3.4134736024751615 15.419671110837808 11.419451316693664 4.783322018257104 29.43762201435805 -4.655343699936678 -2.63835073868901 2.8908285425326277 -0.09634312355080926 -0.6354158858943063 0.07510823755927427 0.906557003699099 0.339510787696511 -7012288923461957e-21 -5109500856654912e-21 -19778191127906606e-22 0.01056960776569927 -0.018782454005322892 -0.011129042020778556 0.0008839076176386608 -0.01849046362938293 -0.00837589591481864 -0.016391041675216215 0.0054736480853076796 0.0023724020910540706 -0.01695659229912467 0.005512766772247847 0.0024466150025296046 -0.010045596550945264 0.009317658894417968 0.004545028142602837 0.006163548923518068 0.00426127492111712 0.0016765097901224734 0.00439903581631914 0.002820627125756842 0.0009755611708331758 -0.0024912314249641155 0.0026286429867157916 0.0011865065590247006 0.0005375196030754755 0.002881664713731598 0.001166099726582647 0.0008936829097394903 0.008720167633589054 0.003929408286673558 -0.016472581082699004 0.004431679111814486 0.0012305865026991086 0
